"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-12 19:00","2017","01","12","19:00","","1.6","","-1.5","","80","","0.0","","32","","15","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-12 20:00","2017","01","12","20:00","","1.3","","-1.6","","81","","0.0","","27","","13","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-12 21:00","2017","01","12","21:00","","1.1","","-2.8","","75","","0.0","","29","","21","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-12 22:00","2017","01","12","22:00","","0.8","","-4.2","","69","","0.0","","28","","28","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-12 23:00","2017","01","12","23:00","","0.1","","-6.1","","63","","0.0","","27","","35","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 00:00","2017","01","13","00:00","","-0.3","","-5.3","","69","","0.0","","26","","37","","16.1","","101.51","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 01:00","2017","01","13","01:00","","-0.9","","-6.3","","67","","0.0","","27","","26","","16.1","","101.58","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 02:00","2017","01","13","02:00","","-0.8","","-6.6","","65","","0.0","","27","","35","","16.1","","101.71","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 03:00","2017","01","13","03:00","","-0.9","","-8.9","","55","","0.0","","29","","41","","16.1","","101.89","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 04:00","2017","01","13","04:00","","-2.3","","-9.9","","56","","0.0","","28","","32","","16.1","","102.08","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 05:00","2017","01","13","05:00","","-2.8","","-10.1","","58","","0.0","","28","","26","","16.1","","102.22","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 06:00","2017","01","13","06:00","","-2.7","","-9.9","","58","","0.0","","28","","21","","16.1","","102.37","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 07:00","2017","01","13","07:00","","-3.0","","-11.3","","53","","0.0","","29","","24","","16.1","","102.51","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 08:00","2017","01","13","08:00","","-3.9","","-11.0","","58","","0.0","","28","","18","","16.1","","102.66","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 09:00","2017","01","13","09:00","","-3.6","","-11.2","","56","","0.0","","28","","18","","16.1","","102.79","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 10:00","2017","01","13","10:00","","-2.8","","-11.8","","50","","0.0","","29","","24","","16.1","","102.90","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 11:00","2017","01","13","11:00","","-2.0","","-10.9","","51","","0.0","","29","","28","","16.1","","102.96","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 12:00","2017","01","13","12:00","","-2.4","","-11.0","","52","","0.0","","34","","15","","16.1","","102.98","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 13:00","2017","01","13","13:00","","-1.9","","-11.0","","50","","0.0","","31","","22","","16.1","","102.96","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 14:00","2017","01","13","14:00","","-2.3","","-10.3","","55","","0.0","","29","","18","","16.1","","103.00","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 15:00","2017","01","13","15:00","","-2.7","","-9.7","","59","","0.0","","32","","17","","16.1","","103.06","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 16:00","2017","01","13","16:00","","-3.0","","-10.6","","56","","0.0","","30","","18","","16.1","","103.14","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 17:00","2017","01","13","17:00","","-3.9","","-10.4","","61","","0.0","","35","","17","","16.1","","103.20","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 18:00","2017","01","13","18:00","","-4.6","","-10.8","","62","","0.0","","33","","17","","16.1","","103.29","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 19:00","2017","01","13","19:00","","-4.9","","-10.7","","64","","0.0","","34","","17","","16.1","","103.32","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 20:00","2017","01","13","20:00","","-5.3","","-11.1","","64","","0.0","","33","","15","","16.1","","103.34","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 21:00","2017","01","13","21:00","","-5.7","","-11.5","","64","","0.0","","35","","17","","16.1","","103.34","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 22:00","2017","01","13","22:00","","-5.9","","-12.3","","61","","0.0","","34","","17","","16.1","","103.30","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-13 23:00","2017","01","13","23:00","","-6.2","","-12.4","","62","","0.0","","33","","15","","16.1","","103.25","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 00:00","2017","01","14","00:00","","-6.7","","-12.6","","63","","0.0","","35","","13","","16.1","","103.23","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 01:00","2017","01","14","01:00","","-7.0","","-12.9","","63","","0.0","","","M","4","","16.1","","103.21","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 02:00","2017","01","14","02:00","","-7.3","","-13.0","","64","","0.0","","6","","11","","16.1","","103.15","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 03:00","2017","01","14","03:00","","-7.6","","-13.7","","62","","0.0","","7","","13","","16.1","","103.11","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 04:00","2017","01","14","04:00","","-7.8","","-14.5","","59","","0.0","","5","","15","","16.1","","103.05","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 05:00","2017","01","14","05:00","","-7.8","","-13.1","","66","","0.0","","5","","18","","16.1","","102.94","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 06:00","2017","01","14","06:00","","-7.1","","-11.5","","71","","0.0","","5","","15","","16.1","","102.91","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 07:00","2017","01","14","07:00","","-7.2","","-11.3","","73","","0.0","","6","","15","","16.1","","102.80","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 08:00","2017","01","14","08:00","","-6.8","","-10.9","","73","","0.0","","5","","17","","16.1","","102.75","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 09:00","2017","01","14","09:00","","-6.7","","-10.8","","73","","0.0","","4","","11","","16.1","","102.73","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 10:00","2017","01","14","10:00","","-6.2","","-9.9","","75","","0.0","","6","","17","","16.1","","102.64","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 11:00","2017","01","14","11:00","","-5.3","","-8.4","","79","","0.0","","7","","17","","16.1","","102.53","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 12:00","2017","01","14","12:00","","-4.6","","-7.2","","82","","0.0","","6","","15","","16.1","","102.35","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 13:00","2017","01","14","13:00","","-3.8","","-6.4","","82","","0.0","","3","","9","","16.1","","102.24","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 14:00","2017","01","14","14:00","","-3.1","","-5.8","","82","","0.0","","6","","11","","16.1","","102.08","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 15:00","2017","01","14","15:00","","-2.8","","-5.4","","82","","0.0","","8","","5","","16.1","","102.03","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 16:00","2017","01","14","16:00","","-2.7","","-6.2","","77","","0.0","","","M","4","","16.1","","101.97","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 17:00","2017","01","14","17:00","","-2.8","","-6.8","","74","","0.0","","23","","8","","16.1","","101.93","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 18:00","2017","01","14","18:00","","-2.8","","-6.3","","77","","0.0","","25","","9","","16.1","","101.91","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 19:00","2017","01","14","19:00","","-2.9","","-6.7","","75","","0.0","","25","","17","","16.1","","101.89","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 20:00","2017","01","14","20:00","","-2.6","","-6.5","","75","","0.0","","24","","21","","16.1","","101.87","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 21:00","2017","01","14","21:00","","-3.0","","-6.6","","76","","0.0","","27","","13","","16.1","","101.88","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 22:00","2017","01","14","22:00","","-3.2","","-6.9","","76","","0.0","","27","","13","","16.1","","101.87","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-14 23:00","2017","01","14","23:00","","-3.7","","-7.5","","75","","0.0","","27","","13","","16.1","","101.89","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 00:00","2017","01","15","00:00","","-4.0","","-7.3","","78","","0.0","","28","","13","","16.1","","101.90","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 01:00","2017","01","15","01:00","","-4.1","","-7.7","","76","","0.0","","28","","13","","16.1","","101.88","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 02:00","2017","01","15","02:00","","-4.1","","-7.2","","79","","0.0","","25","","9","","16.1","","101.84","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 03:00","2017","01","15","03:00","","-3.2","","-6.7","","77","","0.0","","25","","18","","16.1","","101.89","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 04:00","2017","01","15","04:00","","-3.4","","-6.4","","80","","0.0","","26","","18","","16.1","","101.89","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 05:00","2017","01","15","05:00","","-3.8","","-6.9","","79","","0.0","","28","","8","","16.1","","101.93","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 06:00","2017","01","15","06:00","","-3.5","","-6.5","","80","","0.0","","24","","13","","16.1","","101.95","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 07:00","2017","01","15","07:00","","-2.6","","-5.8","","79","","0.0","","25","","15","","16.1","","102.01","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 08:00","2017","01","15","08:00","","-3.0","","-6.1","","79","","0.0","","28","","5","","16.1","","102.07","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 09:00","2017","01","15","09:00","","-2.4","","-5.7","","78","","0.0","","25","","9","","16.1","","102.11","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 10:00","2017","01","15","10:00","","-1.7","","-5.7","","74","","0.0","","27","","8","","16.1","","102.15","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 11:00","2017","01","15","11:00","","-0.9","","-5.3","","72","","0.0","","26","","11","","16.1","","102.14","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 12:00","2017","01","15","12:00","","-0.3","","-6.7","","62","","0.0","","26","","11","","16.1","","102.06","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 13:00","2017","01","15","13:00","","-0.2","","-7.5","","58","","0.0","","31","","5","","16.1","","102.00","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 14:00","2017","01","15","14:00","","0.0","","-6.8","","60","","0.0","","24","","11","","16.1","","101.97","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 15:00","2017","01","15","15:00","","0.1","","-6.3","","62","","0.0","","22","","8","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 16:00","2017","01","15","16:00","","0.3","","-6.4","","61","","0.0","","25","","8","","16.1","","101.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 17:00","2017","01","15","17:00","","0.4","","-6.7","","59","","0.0","","25","","11","","16.1","","101.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 18:00","2017","01","15","18:00","","0.1","","-6.8","","60","","0.0","","25","","13","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 19:00","2017","01","15","19:00","","-0.7","","-6.7","","64","","0.0","","26","","15","","16.1","","101.95","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 20:00","2017","01","15","20:00","","-0.7","","-6.1","","67","","0.0","","23","","13","","16.1","","101.94","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 21:00","2017","01","15","21:00","","0.1","","-4.2","","73","","0.0","","20","","17","","16.1","","101.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 22:00","2017","01","15","22:00","","-0.3","","-4.2","","75","","0.0","","22","","18","","16.1","","101.92","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-15 23:00","2017","01","15","23:00","","-1.7","","-4.9","","79","","0.0","","25","","17","","16.1","","101.92","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 00:00","2017","01","16","00:00","","-2.4","","-5.4","","80","","0.0","","28","","9","","16.1","","101.92","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 01:00","2017","01","16","01:00","","-2.4","","-5.9","","77","","0.0","","28","","11","","16.1","","101.88","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 02:00","2017","01","16","02:00","","-2.5","","-5.5","","80","","0.0","","27","","11","","16.1","","101.89","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 03:00","2017","01","16","03:00","","-2.6","","-5.3","","82","","0.0","","25","","15","","16.1","","101.90","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 04:00","2017","01","16","04:00","","-2.6","","-5.4","","81","","0.0","","25","","17","","16.1","","101.88","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 05:00","2017","01","16","05:00","","-2.7","","-5.7","","80","","0.0","","24","","17","","16.1","","101.84","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 06:00","2017","01","16","06:00","","-3.0","","-5.8","","81","","0.0","","25","","17","","16.1","","101.85","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 07:00","2017","01","16","07:00","","-3.5","","-6.1","","82","","0.0","","25","","18","","12.9","","101.87","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 08:00","2017","01","16","08:00","","-3.5","","-6.0","","83","","0.0","","24","","13","","12.9","","101.88","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 09:00","2017","01","16","09:00","","-2.1","","-5.1","","80","","0.0","","24","","15","","12.9","","101.89","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 10:00","2017","01","16","10:00","","-0.6","","-4.3","","76","","0.0","","24","","15","","16.1","","101.89","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 11:00","2017","01","16","11:00","","-0.1","","-4.7","","71","","0.0","","22","","21","","16.1","","101.88","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 12:00","2017","01","16","12:00","","1.4","","-4.3","","66","","0.0","","23","","17","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 13:00","2017","01","16","13:00","","2.0","","-3.3","","68","","0.0","","23","","17","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 14:00","2017","01","16","14:00","","2.9","","-4.2","","60","","0.0","","25","","13","","16.1","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 15:00","2017","01","16","15:00","","2.7","","-3.4","","64","","0.0","","22","","15","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 16:00","2017","01","16","16:00","","2.3","","-3.2","","67","","0.0","","21","","18","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 17:00","2017","01","16","17:00","","0.9","","-2.5","","78","","0.0","","22","","8","","16.1","","101.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 18:00","2017","01","16","18:00","","1.5","","-2.6","","74","","0.0","","22","","13","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 19:00","2017","01","16","19:00","","1.2","","-2.6","","76","","0.0","","23","","11","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 20:00","2017","01","16","20:00","","1.2","","-2.3","","77","","0.0","","25","","11","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 21:00","2017","01","16","21:00","","1.7","","-4.4","","64","","0.0","","27","","9","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 22:00","2017","01","16","22:00","","0.8","","-3.7","","72","","0.0","","22","","4","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-16 23:00","2017","01","16","23:00","","1.2","","-3.9","","69","","0.0","","25","","9","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 00:00","2017","01","17","00:00","","1.6","","-3.3","","70","","0.0","","30","","5","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 01:00","2017","01","17","01:00","","1.3","","-4.0","","68","","0.0","","","","0","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 02:00","2017","01","17","02:00","","0.8","","-2.3","","80","","0.0","","7","","8","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 03:00","2017","01","17","03:00","","1.2","","-1.5","","82","","0.0","","7","","11","","12.9","","101.28","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 04:00","2017","01","17","04:00","","1.3","","-1.1","","84","","0.2","","6","","17","","9.7","","101.19","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 05:00","2017","01","17","05:00","","1.3","","-0.3","","89","","0.5","","7","","11","","8.1","","101.15","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 06:00","2017","01","17","06:00","","1.5","","0.5","","93","","0.5","","6","","18","","4.8","","101.05","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 07:00","2017","01","17","07:00","","1.9","","0.3","","89","","0.0","","6","","32","","9.7","","100.90","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 08:00","2017","01","17","08:00","","2.1","","1.1","","93","","0.5","","7","","35","","4.8","","100.79","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 09:00","2017","01","17","09:00","","2.3","","1.0","","91","","0.2","","7","","39","","8.1","","100.71","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 10:00","2017","01","17","10:00","","1.9","","0.6","","91","","1.2","","6","","43","","4.8","","100.57","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 11:00","2017","01","17","11:00","","1.8","","1.1","","95","","3.5","","7","","50","","3.6","","100.46","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 12:00","2017","01","17","12:00","","1.8","","1.1","","95","","1.8","","7","","50","","9.7","","100.32","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 13:00","2017","01","17","13:00","","1.6","","1.0","","96","","3.0","","7","","48","","4.8","","100.21","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 14:00","2017","01","17","14:00","","1.9","","1.3","","96","","1.0","","6","","45","","12.9","","100.10","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 15:00","2017","01","17","15:00","","2.2","","1.6","","96","","0.2","","6","","41","","6.4","","100.04","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 16:00","2017","01","17","16:00","","2.3","","1.8","","96","","0.0","","6","","39","","9.7","","100.03","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 17:00","2017","01","17","17:00","","2.2","","1.6","","96","","0.2","","6","","37","","14.5","","100.03","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 18:00","2017","01","17","18:00","","2.0","","1.4","","96","","0.2","","6","","35","","8.1","","100.01","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 19:00","2017","01","17","19:00","","1.6","","1.0","","96","","0.2","","6","","32","","8.1","","100.03","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 20:00","2017","01","17","20:00","","1.8","","1.2","","96","","0.0","","5","","22","","6.4","","100.04","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 21:00","2017","01","17","21:00","","2.1","","1.4","","95","","0.5","","4","","13","","4.8","","100.06","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 22:00","2017","01","17","22:00","","2.4","","1.2","","92","","0.2","","31","","5","","9.7","","100.05","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-17 23:00","2017","01","17","23:00","","2.1","","1.2","","94","","0.0","","32","","9","","14.5","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 00:00","2017","01","18","00:00","","1.8","","1.0","","95","","0.0","","","M","4","","4.8","","100.06","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 01:00","2017","01","18","01:00","","1.7","","1.2","","97","","0.2","","26","","11","","3.2","","100.09","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 02:00","2017","01","18","02:00","","1.6","","1.3","","98","","0.2","","26","","8","","3.6","","100.13","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 03:00","2017","01","18","03:00","","1.8","","1.5","","98","","0.0","","24","","9","","2.8","","100.18","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 04:00","2017","01","18","04:00","","1.8","","1.5","","98","","0.0","","25","","13","","2.0","","100.19","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 05:00","2017","01","18","05:00","","2.0","","1.8","","99","","0.2","","24","","11","","2.0","","100.26","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 06:00","2017","01","18","06:00","","2.3","","2.2","","99","","0.0","","24","","13","","3.6","","100.31","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 07:00","2017","01","18","07:00","","2.3","","2.0","","98","","0.0","","25","","8","","11.3","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 08:00","2017","01","18","08:00","","2.6","","2.2","","97","","0.0","","26","","11","","9.7","","100.41","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 09:00","2017","01","18","09:00","","3.2","","1.9","","91","","0.0","","26","","13","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 10:00","2017","01","18","10:00","","3.7","","1.9","","88","","0.0","","28","","17","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 11:00","2017","01","18","11:00","","3.6","","1.5","","86","","0.0","","30","","11","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 12:00","2017","01","18","12:00","","3.6","","1.5","","86","","0.0","","29","","9","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 13:00","2017","01","18","13:00","","3.9","","1.5","","84","","0.0","","28","","5","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 14:00","2017","01","18","14:00","","3.9","","1.8","","86","","0.0","","25","","15","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 15:00","2017","01","18","15:00","","4.0","","1.0","","81","","0.0","","27","","21","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 16:00","2017","01","18","16:00","","3.7","","1.3","","84","","0.0","","28","","15","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-01-18 17:00","2017","01","18","17:00","","3.7","","1.1","","83","","0.0","","28","","17","","16.1","","100.71","","","","","","NA"
