"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 02:00","2017","05","13","02:00","","9.5","","5.8","","78","","0.0","","27","","5","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 03:00","2017","05","13","03:00","","9.8","","6.2","","78","","0.0","","","","0","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 04:00","2017","05","13","04:00","","8.6","","5.6","","81","","0.0","","10","","9","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 05:00","2017","05","13","05:00","","8.7","","6.0","","83","","0.0","","9","","8","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 06:00","2017","05","13","06:00","","8.8","","6.3","","84","","0.0","","10","","4","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 07:00","2017","05","13","07:00","","8.9","","6.2","","83","","0.0","","","M","4","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 08:00","2017","05","13","08:00","","10.2","","6.7","","79","","0.0","","","","0","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 09:00","2017","05","13","09:00","","9.8","","6.1","","78","","0.0","","21","","5","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 10:00","2017","05","13","10:00","","9.9","","6.9","","82","","0.0","","8","","11","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 11:00","2017","05","13","11:00","","10.3","","7.7","","84","","0.0","","7","","15","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 12:00","2017","05","13","12:00","","10.0","","6.7","","80","","0.0","","9","","11","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 13:00","2017","05","13","13:00","","10.9","","7.5","","79","","0.0","","9","","9","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 14:00","2017","05","13","14:00","","12.0","","7.8","","75","","0.0","","7","","9","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 15:00","2017","05","13","15:00","","11.4","","7.7","","78","","0.0","","9","","11","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 16:00","2017","05","13","16:00","","11.8","","8.0","","77","","0.0","","7","","15","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 17:00","2017","05","13","17:00","","10.8","","8.6","","86","","0.0","","6","","18","","16.1","","100.05","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 18:00","2017","05","13","18:00","","11.3","","9.1","","86","","1.0","","8","","13","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 19:00","2017","05","13","19:00","","10.1","","8.2","","88","","0.0","","7","","18","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 20:00","2017","05","13","20:00","","9.6","","8.7","","94","","0.0","","6","","21","","14.5","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 21:00","2017","05","13","21:00","","9.6","","8.4","","92","","0.0","","7","","17","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 22:00","2017","05","13","22:00","","9.9","","8.2","","89","","0.0","","8","","13","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-13 23:00","2017","05","13","23:00","","8.8","","7.9","","94","","0.0","","8","","15","","8.1","","99.92","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 00:00","2017","05","14","00:00","","8.9","","8.0","","94","","0.0","","9","","9","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 01:00","2017","05","14","01:00","","9.5","","7.7","","88","","0.0","","","","0","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 02:00","2017","05","14","02:00","","8.6","","8.0","","96","","0.0","","","M","4","","12.9","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 03:00","2017","05","14","03:00","","7.8","","7.1","","95","","0.0","","24","","9","","6.4","","99.81","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 04:00","2017","05","14","04:00","","7.6","","7.2","","97","","0.0","","22","","9","","3.2","","99.77","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 05:00","2017","05","14","05:00","","7.3","","7.0","","98","","0.0","","26","","5","","4.0","","99.79","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 06:00","2017","05","14","06:00","","7.8","","7.5","","98","","0.0","","26","","5","","4.8","","99.81","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 07:00","2017","05","14","07:00","","9.2","","8.1","","93","","0.0","","26","","8","","8.1","","99.81","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 08:00","2017","05","14","08:00","","10.5","","7.9","","84","","0.0","","19","","8","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 09:00","2017","05","14","09:00","","10.5","","7.8","","83","","0.0","","20","","8","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 10:00","2017","05","14","10:00","","10.2","","7.4","","82","","0.0","","","M","4","","16.1","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 11:00","2017","05","14","11:00","","16.9","","5.2","","46","","0.0","","28","","32","","16.1","","99.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 12:00","2017","05","14","12:00","","17.1","","2.4","","37","","0.0","","30","","35","","16.1","","99.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 13:00","2017","05","14","13:00","","13.7","","8.0","","68","","0.8","","32","","21","","16.1","","99.67","","","","","","Thunderstorms,Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 14:00","2017","05","14","14:00","","14.5","","5.4","","54","","0.0","","32","","35","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 15:00","2017","05","14","15:00","","15.2","","4.2","","47","","0.0","","33","","30","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 16:00","2017","05","14","16:00","","15.4","","4.4","","47","","0.0","","31","","28","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 17:00","2017","05","14","17:00","","14.1","","3.9","","50","","0.0","","31","","39","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 18:00","2017","05","14","18:00","","13.4","","4.9","","56","","0.0","","33","","28","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 19:00","2017","05","14","19:00","","12.3","","5.3","","62","","0.0","","32","","24","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 20:00","2017","05","14","20:00","","11.9","","5.4","","64","","0.0","","32","","24","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 21:00","2017","05","14","21:00","","11.7","","4.9","","63","","0.0","","32","","11","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 22:00","2017","05","14","22:00","","11.6","","4.8","","63","","0.0","","31","","15","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-14 23:00","2017","05","14","23:00","","11.9","","4.7","","61","","0.0","","32","","17","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 00:00","2017","05","15","00:00","","11.2","","4.5","","63","","0.0","","31","","11","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 01:00","2017","05","15","01:00","","10.4","","4.2","","65","","0.0","","31","","15","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 02:00","2017","05","15","02:00","","9.4","","4.0","","69","","0.0","","30","","15","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 03:00","2017","05","15","03:00","","9.0","","3.7","","69","","0.0","","31","","11","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 04:00","2017","05","15","04:00","","8.9","","3.3","","68","","0.0","","31","","9","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 05:00","2017","05","15","05:00","","9.1","","3.3","","67","","0.0","","33","","9","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 06:00","2017","05","15","06:00","","9.2","","3.4","","67","","0.0","","32","","13","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 07:00","2017","05","15","07:00","","10.4","","3.7","","63","","0.0","","31","","21","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 08:00","2017","05","15","08:00","","11.6","","4.0","","59","","0.0","","32","","24","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 09:00","2017","05","15","09:00","","13.1","","4.6","","56","","0.0","","31","","26","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 10:00","2017","05","15","10:00","","14.6","","4.8","","51","","0.0","","32","","26","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 11:00","2017","05","15","11:00","","15.9","","6.4","","53","","0.0","","30","","17","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 12:00","2017","05","15","12:00","","16.9","","6.7","","51","","0.0","","31","","30","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 13:00","2017","05","15","13:00","","17.9","","6.0","","45","","0.0","","30","","28","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 14:00","2017","05","15","14:00","","18.4","","6.7","","46","","0.0","","32","","15","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 15:00","2017","05","15","15:00","","19.4","","5.9","","41","","0.0","","34","","22","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 16:00","2017","05","15","16:00","","19.6","","5.5","","39","","0.0","","32","","24","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 17:00","2017","05","15","17:00","","19.2","","5.2","","39","","0.0","","34","","26","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 18:00","2017","05","15","18:00","","18.8","","5.6","","42","","0.0","","32","","21","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 19:00","2017","05","15","19:00","","17.6","","5.0","","43","","0.0","","36","","17","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 20:00","2017","05","15","20:00","","16.8","","5.6","","47","","0.0","","33","","13","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 21:00","2017","05","15","21:00","","16.2","","5.3","","48","","0.0","","35","","15","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 22:00","2017","05","15","22:00","","14.1","","5.3","","55","","0.0","","","M","9","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-15 23:00","2017","05","15","23:00","","10.8","","6.0","","72","","0.0","","","M","4","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 00:00","2017","05","16","00:00","","11.9","","6.1","","68","","0.0","","27","","13","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 01:00","2017","05","16","01:00","","13.0","","5.5","","60","","0.0","","31","","9","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 02:00","2017","05","16","02:00","","11.4","","5.5","","67","","0.0","","28","","5","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 03:00","2017","05","16","03:00","","9.9","","6.3","","78","","0.0","","27","","5","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 04:00","2017","05","16","04:00","","9.8","","6.8","","82","","0.0","","8","","8","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 05:00","2017","05","16","05:00","","9.7","","7.2","","85","","0.0","","20","","5","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 06:00","2017","05","16","06:00","","8.7","","6.8","","88","","0.0","","24","","8","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 07:00","2017","05","16","07:00","","10.6","","6.8","","77","","0.0","","","","0","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 08:00","2017","05","16","08:00","","10.7","","7.4","","80","","0.0","","","","0","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 09:00","2017","05","16","09:00","","10.7","","7.7","","81","","0.0","","24","","9","","16.1","","100.92","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 10:00","2017","05","16","10:00","","11.8","","7.1","","73","","0.0","","19","","8","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 11:00","2017","05","16","11:00","","9.3","","7.9","","91","","0.2","","23","","9","","16.1","","100.89","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 12:00","2017","05","16","12:00","","10.8","","8.6","","86","","0.2","","","M","4","","16.1","","100.86","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 13:00","2017","05","16","13:00","","11.4","","8.9","","84","","0.0","","8","","4","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 14:00","2017","05","16","14:00","","12.8","","9.2","","79","","0.0","","12","","9","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 15:00","2017","05","16","15:00","","14.5","","7.9","","64","","0.0","","16","","9","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 16:00","2017","05","16","16:00","","15.1","","5.7","","53","","0.0","","11","","13","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 17:00","2017","05","16","17:00","","13.0","","8.1","","72","","0.0","","8","","13","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 18:00","2017","05","16","18:00","","14.2","","6.6","","60","","0.0","","7","","17","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 19:00","2017","05","16","19:00","","11.9","","7.7","","75","","0.0","","8","","18","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 20:00","2017","05","16","20:00","","11.6","","6.7","","72","","0.0","","7","","24","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 21:00","2017","05","16","21:00","","11.5","","5.5","","66","","0.0","","8","","24","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 22:00","2017","05","16","22:00","","11.2","","5.2","","66","","0.0","","7","","30","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-16 23:00","2017","05","16","23:00","","11.9","","5.6","","65","","0.0","","6","","30","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 00:00","2017","05","17","00:00","","12.1","","7.2","","72","","0.0","","7","","21","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 01:00","2017","05","17","01:00","","11.6","","7.2","","74","","0.0","","8","","9","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 02:00","2017","05","17","02:00","","11.1","","7.3","","77","","0.0","","9","","11","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 03:00","2017","05","17","03:00","","10.2","","7.5","","83","","0.0","","9","","8","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 04:00","2017","05","17","04:00","","8.0","","6.8","","92","","0.0","","21","","9","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 05:00","2017","05","17","05:00","","8.2","","7.0","","92","","0.0","","24","","8","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 06:00","2017","05","17","06:00","","9.4","","7.0","","85","","0.0","","21","","5","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 07:00","2017","05","17","07:00","","12.2","","8.7","","79","","0.0","","","","0","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 08:00","2017","05","17","08:00","","13.3","","8.6","","73","","0.0","","25","","5","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 09:00","2017","05","17","09:00","","14.8","","10.2","","74","","0.0","","","M","4","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 10:00","2017","05","17","10:00","","16.7","","12.7","","77","","0.0","","19","","5","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 11:00","2017","05","17","11:00","","18.0","","13.4","","74","","0.0","","20","","9","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 12:00","2017","05","17","12:00","","17.2","","12.9","","75","","0.0","","21","","18","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 13:00","2017","05","17","13:00","","18.0","","13.2","","73","","0.0","","20","","21","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 14:00","2017","05","17","14:00","","18.8","","13.3","","70","","0.0","","20","","28","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 15:00","2017","05","17","15:00","","19.0","","12.8","","67","","0.0","","21","","28","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 16:00","2017","05","17","16:00","","19.7","","12.9","","65","","0.0","","22","","26","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 17:00","2017","05","17","17:00","","20.3","","12.9","","62","","0.0","","23","","30","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 18:00","2017","05","17","18:00","","18.8","","11.9","","64","","0.0","","23","","22","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 19:00","2017","05","17","19:00","","17.0","","11.3","","69","","0.0","","24","","15","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 20:00","2017","05","17","20:00","","15.6","","11.5","","76","","0.0","","23","","15","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 21:00","2017","05","17","21:00","","15.9","","11.1","","73","","0.0","","26","","8","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 22:00","2017","05","17","22:00","","16.9","","12.2","","73","","0.0","","26","","5","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-17 23:00","2017","05","17","23:00","","15.8","","11.5","","75","","0.0","","","M","4","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 00:00","2017","05","18","00:00","","16.4","","11.6","","73","","0.0","","25","","8","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 01:00","2017","05","18","01:00","","15.8","","11.9","","78","","0.0","","25","","4","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 02:00","2017","05","18","02:00","","15.0","","11.4","","79","","0.0","","","M","4","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 03:00","2017","05","18","03:00","","16.0","","12.0","","77","","0.0","","","","0","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 04:00","2017","05","18","04:00","","15.3","","11.7","","79","","0.0","","27","","5","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 05:00","2017","05","18","05:00","","16.0","","12.2","","78","","0.0","","24","","9","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 06:00","2017","05","18","06:00","","15.0","","11.6","","80","","0.0","","25","","8","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 07:00","2017","05","18","07:00","","15.9","","11.8","","76","","0.0","","25","","11","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 08:00","2017","05","18","08:00","","16.5","","12.1","","75","","0.0","","25","","9","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 09:00","2017","05","18","09:00","","15.9","","12.3","","79","","0.0","","22","","11","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 10:00","2017","05","18","10:00","","16.4","","12.8","","79","","0.0","","23","","9","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 11:00","2017","05","18","11:00","","18.6","","13.6","","72","","0.0","","20","","30","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 12:00","2017","05","18","12:00","","18.0","","13.4","","74","","0.0","","21","","21","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 13:00","2017","05","18","13:00","","17.5","","13.3","","76","","0.0","","22","","24","","16.1","","99.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 14:00","2017","05","18","14:00","","18.8","","12.4","","66","","0.0","","22","","22","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 15:00","2017","05","18","15:00","","19.7","","12.1","","61","","0.0","","21","","34","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 16:00","2017","05","18","16:00","","18.7","","12.3","","66","","0.0","","22","","32","","16.1","","99.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 17:00","2017","05","18","17:00","","18.9","","12.4","","66","","0.0","","22","","30","","16.1","","99.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 18:00","2017","05","18","18:00","","18.1","","11.6","","66","","0.0","","22","","34","","16.1","","99.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 19:00","2017","05","18","19:00","","25.5","","16.7","","58","","0.0","","28","","28","","16.1","","99.66","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 20:00","2017","05","18","20:00","","24.7","","15.8","","57","","0.0","","30","","24","","16.1","","99.76","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 21:00","2017","05","18","21:00","","22.8","","13.8","","56","","0.0","","29","","17","","16.1","","99.84","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 22:00","2017","05","18","22:00","","21.8","","13.1","","57","","0.0","","27","","18","","16.1","","99.96","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-18 23:00","2017","05","18","23:00","","21.3","","13.1","","59","","0.0","","30","","22","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-19 00:00","2017","05","19","00:00","","19.2","","13.3","","68","","0.0","","28","","17","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-19 01:00","2017","05","19","01:00","","19.0","","13.3","","69","","0.0","","29","","21","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-19 02:00","2017","05","19","02:00","","17.5","","12.3","","71","","0.0","","28","","28","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-19 03:00","2017","05","19","03:00","","14.3","","9.6","","73","","0.0","","30","","24","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-05-19 04:00","2017","05","19","04:00","","12.5","","8.4","","76","","0.0","","27","","22","","16.1","","100.38","","","","","","NA"
